2017-10-14 12:53:03.468664,5112.72,353.22,4759.50,-97.96,62.18,64.98,229.04,14882.99,64.99,0.07,4.49,0.01,64.99,659956.51
2017-10-14 12:53:14.828547,5112.72,353.22,4759.50,-97.96,62.18,65.00,153.46,9975.13,65.01,0.10,6.50,0.01,65.05,659956.51
2017-10-14 12:53:26.063452,5112.72,353.22,4759.50,-97.96,62.18,65.04,30.04,1953.80,65.14,0.02,1.30,0.10,65.17,659956.51
2017-10-14 12:53:37.314005,5112.72,353.22,4759.50,-97.96,62.18,65.06,151.68,9868.15,65.09,0.02,1.30,0.03,65.17,659956.51
2017-10-14 12:53:48.580161,5112.72,353.22,4759.50,-97.96,62.18,65.07,60.01,3904.94,65.08,102.27,6655.90,0.01,65.17,660017.71
2017-10-14 12:54:00.221335,5112.72,353.22,4759.50,-97.96,62.18,65.12,273.74,17825.69,65.13,0.35,22.47,0.01,65.07,660017.71
2017-10-14 12:54:11.628095,5112.72,353.22,4759.50,-97.96,62.18,65.12,402.98,26241.98,65.13,1.31,85.33,0.01,65.13,660017.71
2017-10-14 12:54:23.003655,5112.72,353.22,4759.50,-97.96,62.18,65.12,394.74,25705.72,65.13,152.02,9901.01,0.01,65.13,660017.71
2017-10-14 12:54:34.285435,5112.72,353.22,4759.50,-97.96,62.18,65.18,105.41,6870.75,65.19,0.09,6.03,0.01,65.24,660017.71
2017-10-14 12:54:45.535967,5112.72,353.22,4759.50,-97.96,62.18,65.19,149.69,9758.20,65.20,11.06,721.13,0.01,65.19,660407.71
2017-10-14 12:54:56.770870,5112.72,353.22,4759.50,-97.96,62.18,65.19,229.70,14974.15,65.20,203.20,13248.83,0.01,65.19,660407.71
2017-10-14 12:55:08.099500,5112.72,353.22,4759.50,-97.96,62.18,65.24,120.24,7844.27,65.25,228.61,14916.86,0.01,65.25,660407.71
2017-10-14 12:55:19.459436,5112.72,353.22,4759.50,-97.96,62.18,65.24,252.25,16456.62,65.25,229.41,14969.23,0.01,65.25,660407.71
2017-10-14 12:55:31.131834,5112.72,353.22,4759.50,-97.96,62.18,65.24,249.73,16292.15,65.25,230.26,15024.69,0.01,65.24,659034.34
2017-10-14 12:55:42.351163,5112.72,353.22,4759.50,-97.96,62.18,65.24,192.56,12562.94,65.25,230.92,15067.82,0.01,65.25,659034.34
2017-10-14 12:55:53.648518,5112.72,353.22,4759.50,-97.96,62.18,65.24,146.06,9528.95,65.25,169.78,11078.31,0.01,65.25,659034.34
2017-10-14 12:56:04.930323,5112.72,353.22,4759.50,-97.96,62.18,65.24,176.07,11486.82,65.25,123.75,8074.92,0.01,65.25,659034.34
2017-10-14 12:56:16.212078,5112.72,353.22,4759.50,-97.96,62.18,65.24,23.47,1531.07,65.25,123.75,8074.92,0.01,65.24,659034.34
2017-10-14 12:56:27.493887,5112.72,353.22,4759.50,-97.96,62.18,65.24,18.00,1174.32,65.25,180.85,11800.26,0.01,65.24,658434.75
2017-10-14 12:56:38.822542,5112.72,353.22,4759.50,-97.96,62.18,65.24,6.51,424.71,65.25,91.28,5956.21,0.01,65.24,658434.75
2017-10-14 12:56:50.088697,5112.72,353.22,4759.50,-97.96,62.18,65.24,6.51,424.71,65.25,146.39,9552.27,0.01,65.24,658434.75
2017-10-14 12:57:01.682967,5112.72,353.22,4759.50,-97.96,62.18,65.22,0.03,1.69,65.23,0.34,21.92,0.01,65.24,658434.75
2017-10-14 12:57:12.995999,5112.72,353.22,4759.50,-97.96,62.18,65.22,65.04,4241.73,65.23,56.83,3707.13,0.01,65.23,658548.39
2017-10-14 12:57:24.387188,5112.72,353.22,4759.50,-97.96,62.18,65.22,255.47,16661.83,65.23,56.49,3685.11,0.01,65.22,658548.39
2017-10-14 12:57:35.747095,5112.72,353.22,4759.50,-97.96,62.18,65.22,257.22,16775.83,65.23,177.41,11572.45,0.01,65.22,658548.39
2017-10-14 12:57:47.075727,5112.72,353.22,4759.50,-97.96,62.18,65.22,257.22,16775.83,65.23,155.04,10113.49,0.01,65.23,658548.39
2017-10-14 12:57:58.357538,5112.72,353.22,4759.50,-97.96,62.18,65.22,227.23,14819.88,65.23,155.04,10113.49,0.01,65.23,658521.58
2017-10-14 12:58:09.873704,5112.72,353.22,4759.50,-97.96,62.18,65.22,292.44,19072.88,65.23,72.54,4732.01,0.01,65.23,658521.58
2017-10-14 12:58:21.124228,5112.72,353.22,4759.50,-97.96,62.18,65.22,86.96,5671.39,65.23,71.69,4676.09,0.01,65.23,658521.58
2017-10-14 12:58:32.421609,5112.72,353.22,4759.50,-97.96,62.18,65.20,116.70,7608.62,65.21,0.08,5.50,0.01,65.23,658521.58
2017-10-14 12:58:43.687765,5112.72,353.22,4759.50,-97.96,62.18,65.20,0.01,0.74,65.21,16.65,1085.60,0.01,65.21,658521.58
2017-10-14 12:58:54.985170,5112.72,353.22,4759.50,-97.96,62.18,65.20,0.01,0.74,65.21,51.46,3355.54,0.01,65.21,658618.82
2017-10-14 12:59:06.313854,5112.72,353.22,4759.50,-97.96,62.18,65.20,10.01,652.74,65.21,69.27,4516.80,0.01,65.21,658618.82
2017-10-14 12:59:17.720616,5112.72,353.22,4759.50,-97.96,62.18,65.20,10.01,652.74,65.21,88.78,5789.53,0.01,65.21,658618.82
2017-10-14 12:59:29.002424,5112.72,353.22,4759.50,-97.96,62.18,65.12,74.20,4831.60,65.13,17.80,1159.58,0.01,65.20,658618.82
2017-10-14 12:59:40.190422,5112.72,353.22,4759.50,-97.96,62.18,65.14,0.03,2.04,65.18,0.03,2.04,0.04,65.21,658506.47
2017-10-14 12:59:51.394075,5112.72,353.22,4759.50,-97.96,62.18,65.16,0.04,2.47,65.17,0.36,23.23,0.01,65.23,658506.47
2017-10-14 13:00:02.535249,5112.72,353.22,4759.50,-97.96,62.18,65.15,0.01,0.66,65.16,0.41,26.74,0.01,65.12,658506.47
2017-10-14 13:00:13.785797,5112.72,353.22,4759.50,-97.96,62.18,65.15,0.02,1.42,65.16,27.75,1807.87,0.01,65.16,658506.47
2017-10-14 13:00:25.051933,5112.72,353.22,4759.50,-97.96,62.18,65.15,3.92,255.17,65.16,0.19,12.55,0.01,65.16,658506.47
2017-10-14 13:00:36.318090,5112.72,353.22,4759.50,-97.96,62.18,65.12,74.50,4851.50,65.13,0.38,24.99,0.01,65.12,658459.57
2017-10-14 13:00:47.818627,5112.72,353.22,4759.50,-97.96,62.18,65.12,74.50,4851.50,65.13,0.21,13.50,0.01,65.15,658459.57
2017-10-14 13:00:59.116035,5112.72,353.22,4759.50,-97.96,62.18,65.12,55.50,3614.22,65.13,1.09,70.96,0.01,65.12,658459.57
2017-10-14 13:01:10.413445,5112.72,353.22,4759.50,-97.96,62.18,65.12,55.50,3614.22,65.13,21.84,1422.53,0.01,65.13,658459.57
2017-10-14 13:01:21.695223,5112.72,353.22,4759.50,-97.96,62.18,65.13,0.10,6.23,65.14,150.18,9782.55,0.01,65.13,658173.90
2017-10-14 13:01:33.023891,5112.72,353.22,4759.50,-97.96,62.18,65.12,305.01,19862.56,65.13,146.70,9554.68,0.01,65.12,658173.90
2017-10-14 13:01:44.336913,5112.72,353.22,4759.50,-97.96,62.18,65.12,298.66,19448.64,65.13,160.74,10468.84,0.01,65.12,658173.90
2017-10-14 13:01:55.681194,5112.72,353.22,4759.50,-97.96,62.18,65.12,157.07,10228.69,65.13,74.44,4848.16,0.01,65.12,658173.90
2017-10-14 13:02:06.900472,5112.72,353.22,4759.50,-97.96,62.18,65.12,155.23,10108.31,65.13,74.60,4858.77,0.01,65.13,658173.90
2017-10-14 13:02:18.188489,5112.72,353.22,4759.50,-97.96,62.18,65.12,155.23,10108.31,65.13,142.18,9260.29,0.01,65.13,657774.29
2017-10-14 13:02:29.798410,5112.72,353.22,4759.50,-97.96,62.18,65.12,180.23,11736.31,65.13,95.38,6212.31,0.01,65.13,657774.29
2017-10-14 13:02:41.111417,5112.72,353.22,4759.50,-97.96,62.18,65.12,180.23,11736.31,65.13,95.57,6224.31,0.01,65.13,657774.29
2017-10-14 13:02:52.408823,5112.72,353.22,4759.50,-97.96,62.18,65.12,193.99,12632.73,65.13,96.19,6264.84,0.01,65.13,657774.29
2017-10-14 13:03:03.753133,5112.72,353.22,4759.50,-97.96,62.18,65.12,188.23,12257.63,65.13,240.44,15660.04,0.01,65.13,657587.61
2017-10-14 13:03:15.050513,5112.72,353.22,4759.50,-97.96,62.18,65.12,170.58,11108.24,65.13,263.69,17174.31,0.01,65.12,657587.61
2017-10-14 13:03:26.457326,5112.72,353.22,4759.50,-97.96,62.18,65.12,201.04,13091.81,65.13,263.69,17174.31,0.01,65.12,657587.61
2017-10-14 13:03:37.785983,5112.72,353.22,4759.50,-97.96,62.18,65.12,175.56,11432.56,65.13,196.80,12817.34,0.01,65.12,657587.61
2017-10-14 13:03:49.239649,5112.72,353.22,4759.50,-97.96,62.18,65.12,111.70,7273.87,65.13,213.55,13908.74,0.01,65.12,657575.99
2017-10-14 13:04:00.505805,5112.72,353.22,4759.50,-97.96,62.18,65.12,111.70,7273.87,65.13,209.09,13618.14,0.01,65.13,657575.99
2017-10-14 13:04:11.818837,5112.72,353.22,4759.50,-97.96,62.18,65.12,133.31,8680.83,65.13,209.95,13673.92,0.01,65.12,657575.99
2017-10-14 13:04:23.163118,5112.72,353.22,4759.50,-97.96,62.18,65.12,287.23,18704.63,65.13,347.22,22614.56,0.01,65.12,657575.99
2017-10-14 13:04:34.460524,5112.72,353.22,4759.50,-97.96,62.18,65.12,609.78,39708.57,65.13,414.25,26980.21,0.01,65.13,657575.99
2017-10-14 13:04:45.664177,5112.72,353.22,4759.50,-97.96,62.18,65.12,325.34,21186.02,65.13,414.36,26987.38,0.01,65.13,657682.77
2017-10-14 13:04:56.992832,5112.72,353.22,4759.50,-97.96,62.18,65.12,350.63,22833.07,65.13,415.08,27034.27,0.01,65.13,657682.77
2017-10-14 13:05:08.352716,5112.72,353.22,4759.50,-97.96,62.18,65.12,314.24,20463.48,65.13,415.21,27042.53,0.01,65.13,657682.77
2017-10-14 13:05:19.634533,5112.72,353.22,4759.50,-97.96,62.18,65.12,314.65,20490.02,65.13,436.04,28399.42,0.01,65.13,657682.77
2017-10-14 13:05:31.166321,5112.72,353.22,4759.50,-97.96,62.18,65.12,445.17,28989.23,65.13,345.30,22489.67,0.01,65.12,657728.92
2017-10-14 13:05:42.401219,5112.72,353.22,4759.50,-97.96,62.18,65.12,471.52,30705.14,65.13,325.30,21187.07,0.01,65.12,657728.92
2017-10-14 13:05:53.683001,5112.72,353.22,4759.50,-97.96,62.18,65.12,727.44,47370.85,65.13,36.57,2382.02,0.01,65.13,657728.92
2017-10-14 13:06:04.933552,5112.72,353.22,4759.50,-97.96,62.18,65.14,144.65,9422.70,65.15,4.00,260.59,0.01,65.15,657728.92
2017-10-14 13:06:16.152809,5112.72,353.22,4759.50,-97.96,62.18,65.14,376.03,24494.48,65.15,4.00,260.59,0.01,65.15,657728.92
2017-10-14 13:06:27.465841,5112.72,353.22,4759.50,-97.96,62.18,65.40,10.60,693.40,65.43,0.10,6.50,0.03,65.22,658011.86
2017-10-14 13:06:38.716370,5112.72,353.22,4759.50,-97.96,62.18,65.43,10.61,694.19,65.44,0.18,12.00,0.01,65.45,658011.86
2017-10-14 13:06:50.201283,5112.72,353.22,4759.50,-97.96,62.18,65.42,0.04,2.62,65.43,0.22,14.49,0.01,65.44,658011.86
2017-10-14 13:07:01.436190,5112.72,353.22,4759.50,-97.96,62.18,65.40,5.59,365.29,65.41,137.27,8978.58,0.01,65.40,658011.86
2017-10-14 13:07:12.686689,5112.72,353.22,4759.50,-97.96,62.18,65.32,0.03,1.82,65.36,0.10,6.50,0.04,65.29,659160.54
2017-10-14 13:07:23.905992,5112.72,353.22,4759.50,-97.96,62.18,65.32,0.03,1.82,65.33,0.45,29.28,0.01,65.29,659160.54
2017-10-14 13:07:35.219046,5112.72,353.22,4759.50,-97.96,62.18,65.32,145.39,9496.91,65.39,0.08,5.50,0.07,65.41,659160.54
2017-10-14 13:07:46.407025,5112.72,353.22,4759.50,-97.96,62.18,65.33,10.18,665.20,65.34,0.07,4.50,0.01,65.41,659160.54
2017-10-14 13:07:57.673208,5112.72,353.22,4759.50,-97.96,62.18,65.39,0.16,10.61,65.40,0.18,11.99,0.01,65.43,659264.64
2017-10-14 13:08:08.923737,5112.72,353.22,4759.50,-97.96,62.18,65.43,88.37,5782.20,65.44,25.65,1678.69,0.01,65.44,659264.64
2017-10-14 13:08:20.142987,5112.72,353.22,4759.50,-97.96,62.18,65.43,208.89,13667.36,65.44,32.82,2147.86,0.01,65.44,659264.64
2017-10-14 13:08:31.393548,5112.72,353.22,4759.50,-97.96,62.18,65.43,203.51,13315.73,65.44,19.33,1264.72,0.01,65.43,659264.64
2017-10-14 13:08:42.675324,5112.72,353.22,4759.50,-97.96,62.18,65.43,303.88,19882.79,65.44,50.68,3316.17,0.01,65.43,659264.64
2017-10-14 13:08:53.894604,5112.72,353.22,4759.50,-97.96,62.18,65.43,354.11,23169.35,65.44,51.45,3366.65,0.01,65.43,659328.63
2017-10-14 13:09:05.238858,5112.72,353.22,4759.50,-97.96,62.18,65.43,516.58,33799.93,65.44,2.41,157.94,0.01,65.44,659328.63
2017-10-14 13:09:16.661301,5112.72,353.22,4759.50,-97.96,62.18,65.43,420.60,27519.81,65.44,33.20,2172.63,0.01,65.43,659328.63
2017-10-14 13:09:27.943051,5112.72,353.22,4759.50,-97.96,62.18,65.43,283.76,18566.52,65.44,33.20,2172.63,0.01,65.43,659328.63
2017-10-14 13:09:39.224862,5112.72,353.22,4759.50,-97.96,62.18,65.43,233.80,15297.33,65.44,43.03,2815.86,0.01,65.43,659222.46
2017-10-14 13:09:50.522283,5112.72,353.22,4759.50,-97.96,62.18,65.44,259.45,16978.09,65.45,290.30,19000.15,0.01,65.45,659222.46
2017-10-14 13:10:01.929025,5112.72,353.22,4759.50,-97.96,62.18,65.44,391.39,25612.83,65.45,270.91,17731.13,0.01,65.45,659222.46
2017-10-14 13:10:13.210835,5112.72,353.22,4759.50,-97.96,62.18,65.44,391.41,25614.14,65.45,65.11,4261.51,0.01,65.45,659222.46
2017-10-14 13:10:24.445734,5112.72,353.22,4759.50,-97.96,62.18,65.44,391.56,25623.96,65.45,23.62,1546.20,0.01,65.45,659222.46
2017-10-14 13:10:35.805648,5112.72,353.22,4759.50,-97.96,62.18,65.44,411.56,26932.76,65.45,23.71,1551.68,0.01,65.45,659443.90
2017-10-14 13:10:47.056176,5112.72,353.22,4759.50,-97.96,62.18,65.46,10.01,655.42,65.47,0.23,15.00,0.01,65.49,659443.90
2017-10-14 13:10:58.322330,5112.72,353.22,4759.50,-97.96,62.18,65.48,292.92,19180.35,65.49,402.39,26352.62,0.01,65.49,659443.90
2017-10-14 13:11:09.557231,5112.72,353.22,4759.50,-97.96,62.18,65.48,518.91,33978.41,65.49,403.22,26406.59,0.01,65.48,659443.90
2017-10-14 13:11:20.932769,5112.72,353.22,4759.50,-97.96,62.18,65.48,508.80,33315.98,65.49,378.85,24811.11,0.01,65.49,659451.47
2017-10-14 13:11:32.261423,5112.72,353.22,4759.50,-97.96,62.18,65.48,508.80,33315.98,65.49,379.88,24878.09,0.01,65.49,659451.47
2017-10-14 13:11:43.480675,5112.72,353.22,4759.50,-97.96,62.18,65.48,688.80,45102.38,65.49,379.94,24882.59,0.01,65.49,659451.47
2017-10-14 13:11:54.731231,5112.72,353.22,4759.50,-97.96,62.18,65.48,688.80,45102.38,65.49,310.16,20312.30,0.01,65.49,659451.47
2017-10-14 13:12:06.028637,5112.72,353.22,4759.50,-97.96,62.18,65.48,717.49,46981.53,65.49,390.16,25551.49,0.01,65.49,659451.47
2017-10-14 13:12:17.294791,5112.72,353.22,4759.50,-97.96,62.18,65.48,711.49,46588.65,65.49,379.80,24873.16,0.01,65.48,657647.04
2017-10-14 13:12:28.795332,5112.72,353.22,4759.50,-97.96,62.18,65.48,631.21,41331.66,65.49,346.82,22712.97,0.01,65.49,657647.04
2017-10-14 13:12:40.280222,5112.72,353.22,4759.50,-97.96,62.18,65.48,631.21,41331.66,65.49,131.14,8588.19,0.01,65.49,657647.04
2017-10-14 13:12:51.546422,5112.72,353.22,4759.50,-97.96,62.18,65.48,553.48,36242.01,65.49,40.01,2620.22,0.01,65.49,657647.04
2017-10-14 13:13:02.828182,5112.72,353.22,4759.50,-97.96,62.18,65.48,587.29,38455.50,65.49,148.97,9756.12,0.01,65.49,657812.68
2017-10-14 13:13:14.094337,5112.72,353.22,4759.50,-97.96,62.18,65.48,589.09,38573.36,65.49,147.88,9684.82,0.01,65.49,657812.68
2017-10-14 13:13:25.407372,5112.72,353.22,4759.50,-97.96,62.18,65.48,786.94,51528.57,65.49,67.22,4402.52,0.01,65.49,657812.68
2017-10-14 13:13:36.736034,5112.72,353.22,4759.50,-97.96,62.18,65.48,946.82,61997.69,65.49,52.20,3418.74,0.01,65.49,657812.68
2017-10-14 13:13:48.064658,5112.72,353.22,4759.50,-97.96,62.18,65.48,946.82,61997.69,65.49,46.55,3048.31,0.01,65.49,657967.00
2017-10-14 13:13:59.393316,5112.72,353.22,4759.50,-97.96,62.18,65.48,795.76,52106.33,65.49,24.99,1636.37,0.01,65.48,657967.00
2017-10-14 13:14:10.659524,5112.72,353.22,4759.50,-97.96,62.18,65.48,775.76,50796.73,65.49,24.99,1636.36,0.01,65.49,657967.00
2017-10-14 13:14:21.941252,5112.72,353.22,4759.50,-97.96,62.18,65.48,775.76,50796.73,65.49,18.99,1243.62,0.01,65.49,657967.00
2017-10-14 13:14:33.238688,5112.72,353.22,4759.50,-97.96,62.18,65.49,549.77,36004.70,65.50,788.23,51629.20,0.01,65.50,657967.00
2017-10-14 13:14:44.504813,5112.72,353.22,4759.50,-97.96,62.18,65.49,520.64,34096.55,65.50,63.60,4165.84,0.01,65.50,657935.12
2017-10-14 13:14:55.833471,5112.72,353.22,4759.50,-97.96,62.18,65.49,492.64,32262.83,65.50,55.25,3618.74,0.01,65.50,657935.12
2017-10-14 13:15:07.146503,5112.72,353.22,4759.50,-97.96,62.18,65.51,634.22,41547.57,65.52,28.72,1881.73,0.01,65.52,657935.12
2017-10-14 13:15:18.428284,5112.72,353.22,4759.50,-97.96,62.18,65.56,284.43,18647.22,65.57,8.74,573.09,0.01,65.57,657935.12
2017-10-14 13:15:29.678844,5112.72,353.22,4759.50,-97.96,62.18,65.57,330.47,21669.05,65.58,100.54,6593.16,0.01,65.57,658462.10
2017-10-14 13:15:40.991846,5112.72,353.22,4759.50,-97.96,62.18,65.57,565.25,37063.54,65.58,59.10,3875.74,0.01,65.58,658462.10
2017-10-14 13:15:52.304878,5112.72,353.22,4759.50,-97.96,62.18,65.58,423.51,27774.05,65.59,73.45,4817.88,0.01,65.59,658462.10
2017-10-14 13:16:03.649190,5112.72,353.22,4759.50,-97.96,62.18,65.58,611.14,40078.77,65.59,52.66,3454.22,0.01,65.58,658462.10
2017-10-14 13:16:14.977844,5112.72,353.22,4759.50,-97.96,62.18,65.58,612.16,40145.45,65.59,52.66,3454.21,0.01,65.59,658462.10
2017-10-14 13:16:26.415857,5112.72,353.22,4759.50,-97.96,62.18,65.58,712.97,46756.86,65.59,24.67,1618.05,0.01,65.59,658713.10
2017-10-14 13:16:37.760140,5112.72,353.22,4759.50,-97.96,62.18,65.59,647.43,42465.01,65.60,639.72,41965.89,0.01,65.60,658713.10
2017-10-14 13:16:49.010669,5112.72,353.22,4759.50,-97.96,62.18,65.59,741.35,48625.32,65.60,748.51,49102.46,0.01,65.60,658713.10
2017-10-14 13:17:00.308075,5112.72,353.22,4759.50,-97.96,62.18,65.59,741.35,48625.32,65.60,348.36,22852.64,0.01,65.60,658713.10
2017-10-14 13:17:11.558635,5112.72,353.22,4759.50,-97.96,62.18,65.59,196.68,12900.03,65.60,510.14,33465.45,0.01,65.60,658886.05
2017-10-14 13:17:22.601267,5112.72,353.22,4759.50,-97.96,62.18,65.59,84.38,5534.41,65.60,511.76,33571.53,0.01,65.59,658886.05
2017-10-14 13:17:33.836168,5112.72,353.22,4759.50,-97.96,62.18,65.59,93.30,6119.85,65.60,508.98,33389.12,0.01,65.60,658886.05
2017-10-14 13:17:44.992968,5112.72,353.22,4759.50,-97.96,62.18,65.59,109.83,7203.91,65.60,510.02,33457.60,0.01,65.59,658886.05
2017-10-14 13:17:56.243474,5112.72,353.22,4759.50,-97.96,62.18,65.59,63.03,4134.40,65.60,608.76,39934.84,0.01,65.59,658886.05
2017-10-14 13:18:07.478347,5112.72,353.22,4759.50,-97.96,62.18,65.59,87.53,5741.35,65.60,589.48,38669.79,0.01,65.60,659837.70
2017-10-14 13:18:18.682000,5112.72,353.22,4759.50,-97.96,62.18,65.53,1.00,65.53,65.54,190.60,12492.24,0.01,65.46,659837.70
2017-10-14 13:18:29.870057,5112.72,353.22,4759.50,-97.96,62.18,65.45,0.17,10.86,65.46,224.72,14709.85,0.01,65.46,659837.70
2017-10-14 13:18:41.354971,5112.72,353.22,4759.50,-97.96,62.18,65.44,549.51,35959.77,65.45,126.95,8309.04,0.01,65.45,659837.70
2017-10-14 13:18:52.636721,5112.72,353.22,4759.50,-97.96,62.18,65.44,40.46,2647.67,65.45,135.05,8839.14,0.01,65.44,660666.08
2017-10-14 13:19:03.949784,5112.72,353.22,4759.50,-97.96,62.18,65.44,78.46,5134.39,65.45,300.81,19687.95,0.01,65.45,660666.08
2017-10-14 13:19:15.325291,5112.72,353.22,4759.50,-97.96,62.18,65.19,1976.19,128827.67,65.25,12.84,837.86,0.06,65.25,660666.08
2017-10-14 13:19:26.560220,5112.72,353.22,4759.50,-97.96,62.18,65.26,25.06,1635.41,65.27,0.01,0.79,0.01,65.33,660666.08
2017-10-14 13:19:37.966981,5112.72,353.22,4759.50,-97.96,62.18,65.26,0.03,1.88,65.27,135.71,8857.65,0.01,65.27,660666.08
2017-10-14 13:19:49.264413,5112.72,353.22,4759.50,-97.96,62.18,65.19,0.19,12.39,65.20,10.18,663.93,0.01,65.18,664810.72
2017-10-14 13:20:00.686828,5112.72,353.22,4759.50,-97.96,62.18,65.19,217.49,14178.23,65.20,125.24,8165.67,0.01,65.18,664810.72
2017-10-14 13:20:11.796726,5112.72,353.22,4759.50,-97.96,62.18,65.19,236.84,15439.33,65.20,99.66,6497.71,0.01,65.20,664810.72
2017-10-14 13:20:22.984752,5112.72,353.22,4759.50,-97.96,62.18,65.15,159.07,10363.70,65.20,230.13,15004.48,0.05,65.15,664810.72
2017-10-14 13:20:34.204027,5112.72,353.22,4759.50,-97.96,62.18,65.15,161.51,10522.07,65.16,68.03,4432.53,0.01,65.16,664750.85
2017-10-14 13:20:45.454564,5112.72,353.22,4759.50,-97.96,62.18,65.19,70.00,4563.30,65.20,2.16,141.00,0.01,65.20,664750.85
2017-10-14 13:20:56.767560,5112.72,353.22,4759.50,-97.96,62.18,65.18,55.41,3611.81,65.19,1662.14,108354.92,0.01,65.19,664750.85
2017-10-14 13:21:07.971212,5112.72,353.22,4759.50,-97.96,62.18,65.18,3.35,218.54,65.19,1658.22,108099.25,0.01,65.19,664750.85
2017-10-14 13:21:19.237366,5112.72,353.22,4759.50,-97.96,62.18,65.16,131.85,8591.33,65.17,61.57,4012.34,0.01,65.16,665151.66
2017-10-14 13:21:30.503523,5112.72,353.22,4759.50,-97.96,62.18,65.16,134.28,8749.71,65.17,66.92,4361.08,0.01,65.17,665151.66
2017-10-14 13:21:41.738456,5112.72,353.22,4759.50,-97.96,62.18,65.16,126.56,8246.81,65.17,55.32,3604.93,0.01,65.17,665151.66
2017-10-14 13:21:53.051457,5112.72,353.22,4759.50,-97.96,62.18,65.16,83.99,5472.55,65.17,43.02,2803.55,0.01,65.17,665151.66
2017-10-14 13:22:04.442647,5112.72,353.22,4759.50,-97.96,62.18,65.16,83.99,5472.55,65.17,43.50,2835.02,0.01,65.17,665151.66
2017-10-14 13:22:15.708804,5112.72,353.22,4759.50,-97.96,62.18,65.16,136.03,8863.57,65.17,61.62,4015.55,0.01,65.17,665184.48
2017-10-14 13:22:27.006222,5112.72,353.22,4759.50,-97.96,62.18,65.16,136.38,8886.57,65.17,21.00,1368.76,0.01,65.17,665184.48
2017-10-14 13:22:38.241114,5112.72,353.22,4759.50,-97.96,62.18,65.16,446.38,29086.17,65.17,52.95,3450.52,0.01,65.17,665184.48
2017-10-14 13:22:49.554145,5112.72,353.22,4759.50,-97.96,62.18,65.22,0.02,1.30,65.30,0.07,4.50,0.08,65.30,665184.48
2017-10-14 13:23:00.789020,5112.72,353.22,4759.50,-97.96,62.18,65.30,73.58,4804.81,65.31,0.76,49.64,0.01,65.31,665089.36
2017-10-14 13:23:12.430218,5112.72,353.22,4759.50,-97.96,62.18,65.35,2.38,155.36,65.36,0.07,4.50,0.01,65.40,665089.36
2017-10-14 13:23:23.696347,5112.72,353.22,4759.50,-97.96,62.18,65.35,26.13,1707.53,65.45,28.30,1852.30,0.10,65.45,665089.36
2017-10-14 13:23:35.243764,5112.72,353.22,4759.50,-97.96,62.18,65.44,27.86,1822.93,65.45,18.30,1197.89,0.01,65.44,665089.36
2017-10-14 13:23:46.494319,5112.72,353.22,4759.50,-97.96,62.18,65.39,0.33,21.50,65.40,1629.76,106586.56,0.01,65.40,665089.36
2017-10-14 13:23:57.776101,5112.72,353.22,4759.50,-97.96,62.18,65.39,80.32,5252.45,65.40,0.73,47.89,0.01,65.39,666213.31
2017-10-14 13:24:09.011002,5112.72,353.22,4759.50,-97.96,62.18,65.39,116.85,7641.05,65.40,8.87,580.07,0.01,65.40,666213.31
2017-10-14 13:24:20.230283,5112.72,353.22,4759.50,-97.96,62.18,65.36,0.01,0.72,65.40,0.10,6.82,0.04,65.37,666213.31
2017-10-14 13:24:31.496410,5112.72,353.22,4759.50,-97.96,62.18,65.36,0.04,2.54,65.42,1.39,90.93,0.06,65.42,666213.31
2017-10-14 13:24:44.856413,5112.72,353.22,4759.50,-97.96,62.18,65.40,9.01,589.45,65.41,3.40,222.14,0.01,65.42,667954.35
2017-10-14 13:24:56.231949,5112.72,353.22,4759.50,-97.96,62.18,65.36,0.04,2.54,65.38,0.01,0.85,0.02,65.41,667954.35
2017-10-14 13:25:07.560631,5112.72,353.22,4759.50,-97.96,62.18,65.37,16.00,1045.92,65.38,0.01,0.84,0.01,65.38,667954.35
2017-10-14 13:25:18.858011,5112.72,353.22,4759.50,-97.96,62.18,65.37,128.30,8386.97,65.38,11.03,721.41,0.01,65.38,667954.35
2017-10-14 13:25:30.124196,5112.72,353.22,4759.50,-97.96,62.18,65.37,0.20,12.82,65.38,90.12,5892.05,0.01,65.38,667815.61
2017-10-14 13:25:41.390349,5112.72,353.22,4759.50,-97.96,62.18,65.37,2.49,162.82,65.38,70.12,4584.45,0.01,65.38,667815.61
2017-10-14 13:25:52.781483,5112.72,353.22,4759.50,-97.96,62.18,65.37,116.91,7642.54,65.38,10.13,662.50,0.01,65.36,667815.61
2017-10-14 13:26:04.063291,5112.72,353.22,4759.50,-97.96,62.18,65.43,98.22,6426.75,65.44,0.62,40.26,0.01,65.44,667815.61
2017-10-14 13:26:15.313818,5112.72,353.22,4759.50,-97.96,62.18,65.43,98.22,6426.75,65.44,71.77,4696.72,0.01,65.45,667815.61
2017-10-14 13:26:26.579948,5112.72,353.22,4759.50,-97.96,62.18,65.43,1.00,65.43,65.44,81.78,5351.99,0.01,65.43,667659.07
2017-10-14 13:26:37.971136,5112.72,353.22,4759.50,-97.96,62.18,65.37,96.97,6338.93,65.38,0.07,4.85,0.01,65.35,667659.07
2017-10-14 13:26:49.190385,5112.72,353.22,4759.50,-97.96,62.18,65.36,32.00,2091.52,65.38,0.09,5.70,0.02,65.35,667659.07
