2017-10-14 12:01:05.797133,2975.38,4214.69,-1239.30,-362.39,46.05,342.35,219.95,75300.45,342.36,13.16,4504.56,0.01,342.36,117952.00
2017-10-14 12:01:17.661682,2975.38,4214.69,-1239.30,-362.39,46.05,342.35,209.95,71876.95,342.36,10.66,3648.66,0.01,342.36,117955.41
2017-10-14 12:01:28.927867,2975.38,4214.69,-1239.30,-362.39,46.05,342.80,27.87,9554.80,342.81,5.52,1891.95,0.01,342.89,117955.41
2017-10-14 12:01:40.569035,2975.38,4214.69,-1239.30,-362.39,46.05,342.80,25.54,8756.48,342.81,37.52,12860.87,0.01,342.81,117955.41
2017-10-14 12:01:51.866415,2975.38,4214.69,-1239.30,-362.39,46.05,342.80,25.54,8756.48,342.81,0.11,36.98,0.01,342.81,117955.41
2017-10-14 12:02:03.210740,2975.38,4214.69,-1239.30,-362.39,46.05,342.81,64.43,22086.63,342.82,3.54,1212.14,0.01,342.82,117955.41
2017-10-14 12:02:14.570634,2975.38,4214.69,-1239.30,-362.39,46.05,342.81,58.91,20193.98,342.82,6.73,2307.33,0.01,342.82,118042.00
2017-10-14 12:02:25.899295,2975.38,4214.69,-1239.30,-362.39,46.05,342.81,146.60,50256.63,342.82,6.91,2367.30,0.01,342.82,118042.00
2017-10-14 12:02:37.243575,2975.38,4214.69,-1239.30,-362.39,46.05,342.88,30.29,10384.17,342.89,50.32,17253.50,0.01,342.89,118042.00
2017-10-14 12:02:48.619126,2975.38,4214.69,-1239.30,-362.39,46.05,342.99,21.36,7324.89,343.00,67.48,23145.51,0.01,343.00,118042.00
2017-10-14 12:02:59.947744,2975.38,4214.69,-1239.30,-362.39,46.05,342.99,31.09,10662.53,343.00,66.22,22713.36,0.01,343.00,117986.71
2017-10-14 12:03:11.417032,2975.38,4214.69,-1239.30,-362.39,46.05,342.99,53.31,18285.14,343.00,49.50,16977.68,0.01,342.99,117986.71
2017-10-14 12:03:22.776976,2975.38,4214.69,-1239.30,-362.39,46.05,342.99,141.68,48595.68,343.00,49.63,17023.66,0.01,342.99,117986.71
2017-10-14 12:03:34.090003,2975.38,4214.69,-1239.30,-362.39,46.05,342.99,165.68,56826.39,343.00,50.17,17207.16,0.01,343.00,117986.71
2017-10-14 12:03:45.387407,2975.38,4214.69,-1239.30,-362.39,46.05,342.99,134.65,46182.03,343.00,27.02,9269.38,0.01,343.00,117986.71
2017-10-14 12:03:56.716038,2975.38,4214.69,-1239.30,-362.39,46.05,342.99,129.65,44467.08,343.00,14.38,4932.56,0.01,343.00,118074.18
2017-10-14 12:04:08.060350,2975.38,4214.69,-1239.30,-362.39,46.05,343.19,47.15,16182.44,343.20,24.53,8417.98,0.01,343.20,118074.18
2017-10-14 12:04:19.389003,2975.38,4214.69,-1239.30,-362.39,46.05,343.19,83.18,28547.03,343.20,54.98,18870.72,0.01,343.20,118074.18
2017-10-14 12:04:30.717637,2975.38,4214.69,-1239.30,-362.39,46.05,343.19,73.98,25389.16,343.20,55.14,18924.95,0.01,343.20,118074.18
2017-10-14 12:04:41.999445,2975.38,4214.69,-1239.30,-362.39,46.05,343.19,69.00,23678.71,343.20,41.10,14105.05,0.01,343.20,118155.08
2017-10-14 12:04:53.343741,2975.38,4214.69,-1239.30,-362.39,46.05,343.19,69.30,23783.16,343.20,48.88,16775.96,0.01,343.20,118155.08
2017-10-14 12:05:04.766140,2975.38,4214.69,-1239.30,-362.39,46.05,343.19,69.30,23783.16,343.20,38.25,13126.93,0.01,343.20,118155.08
2017-10-14 12:05:15.985415,2975.38,4214.69,-1239.30,-362.39,46.05,343.19,72.10,24743.62,343.20,23.78,8160.30,0.01,343.20,118155.08
2017-10-14 12:05:27.298447,2975.38,4214.69,-1239.30,-362.39,46.05,343.19,72.10,24743.62,343.20,22.09,7581.25,0.01,343.20,118156.54
2017-10-14 12:05:38.580202,2975.38,4214.69,-1239.30,-362.39,46.05,343.19,156.20,53607.23,343.20,1.08,372.09,0.01,343.20,118156.54
2017-10-14 12:05:49.924486,2975.38,4214.69,-1239.30,-362.39,46.05,343.22,101.03,34674.11,343.23,2.84,974.71,0.01,343.23,118156.54
2017-10-14 12:06:01.346924,2975.38,4214.69,-1239.30,-362.39,46.05,343.22,128.81,44210.93,343.23,2.97,1020.95,0.01,343.23,118156.54
2017-10-14 12:06:12.628708,2975.38,4214.69,-1239.30,-362.39,46.05,343.36,81.95,28137.80,343.37,29.23,10035.56,0.01,343.37,118156.54
2017-10-14 12:06:23.926126,2975.38,4214.69,-1239.30,-362.39,46.05,343.72,11.30,3885.41,343.73,21.59,7422.61,0.01,343.73,118203.35
2017-10-14 12:06:35.348523,2975.38,4214.69,-1239.30,-362.39,46.05,343.72,35.14,12079.95,343.73,140.23,48201.50,0.01,343.73,118203.35
2017-10-14 12:06:46.708433,2975.38,4214.69,-1239.30,-362.39,46.05,343.72,202.15,69481.43,343.73,2.74,941.79,0.01,343.73,118203.35
2017-10-14 12:06:58.005814,2975.38,4214.69,-1239.30,-362.39,46.05,343.74,68.46,23532.65,343.75,8.65,2975.06,0.01,343.75,118203.35
2017-10-14 12:07:09.225091,2975.38,4214.69,-1239.30,-362.39,46.05,343.74,89.46,30751.19,343.75,2.95,1013.52,0.01,343.75,118201.84
2017-10-14 12:07:20.647529,2975.38,4214.69,-1239.30,-362.39,46.05,343.79,66.90,23000.81,343.80,42.53,14620.82,0.01,343.80,118201.84
2017-10-14 12:07:32.007440,2975.38,4214.69,-1239.30,-362.39,46.05,343.79,113.91,39161.33,343.80,42.67,14670.05,0.01,343.80,118201.84
2017-10-14 12:07:43.336098,2975.38,4214.69,-1239.30,-362.39,46.05,343.79,101.03,34734.81,343.80,13.84,4756.93,0.01,343.80,118201.84
2017-10-14 12:07:54.633504,2975.38,4214.69,-1239.30,-362.39,46.05,344.12,53.77,18502.03,344.13,6.34,2183.42,0.01,344.13,118201.84
2017-10-14 12:08:06.024637,2975.38,4214.69,-1239.30,-362.39,46.05,344.14,7.27,2502.48,344.15,1.97,677.61,0.01,344.15,118137.66
2017-10-14 12:08:17.259541,2975.38,4214.69,-1239.30,-362.39,46.05,344.14,85.18,29314.69,344.15,16.27,5600.38,0.01,344.25,118137.66
2017-10-14 12:08:28.525723,2975.38,4214.69,-1239.30,-362.39,46.05,344.48,0.20,68.90,344.49,0.29,99.51,0.01,344.48,118137.66
2017-10-14 12:08:39.776251,2975.38,4214.69,-1239.30,-362.39,46.05,344.27,27.91,9607.54,344.28,24.03,8271.72,0.01,344.28,118137.66
2017-10-14 12:08:51.183011,2975.38,4214.69,-1239.30,-362.39,46.05,344.27,41.65,14340.48,344.28,33.31,11467.97,0.01,344.27,118240.45
2017-10-14 12:09:02.433541,2975.38,4214.69,-1239.30,-362.39,46.05,344.27,37.29,12839.29,344.28,1.67,575.98,0.01,344.28,118240.45
2017-10-14 12:09:13.652846,2975.38,4214.69,-1239.30,-362.39,46.05,344.41,2.09,719.82,344.43,0.30,103.33,0.02,344.51,118240.45
2017-10-14 12:09:25.418999,2975.38,4214.69,-1239.30,-362.39,46.05,344.42,91.68,31575.80,344.43,28.82,9924.89,0.01,344.43,118240.45
2017-10-14 12:09:36.732058,2975.38,4214.69,-1239.30,-362.39,46.05,344.42,91.70,31582.69,344.43,28.93,9964.38,0.01,344.43,118290.73
2017-10-14 12:09:47.966961,2975.38,4214.69,-1239.30,-362.39,46.05,344.42,66.00,22730.75,344.43,30.03,10342.54,0.01,344.43,118290.73
2017-10-14 12:09:59.483153,2975.38,4214.69,-1239.30,-362.39,46.05,344.42,107.05,36869.19,344.43,20.49,7057.75,0.01,344.43,118290.73
2017-10-14 12:10:10.858660,2975.38,4214.69,-1239.30,-362.39,46.05,344.42,128.41,44226.00,344.43,4.58,1575.86,0.01,344.43,118290.73
2017-10-14 12:10:22.218574,2975.38,4214.69,-1239.30,-362.39,46.05,344.51,27.64,9523.63,344.52,23.11,7962.48,0.01,344.52,118290.73
2017-10-14 12:10:33.422221,2975.38,4214.69,-1239.30,-362.39,46.05,344.79,14.15,4878.20,344.80,6.54,2253.95,0.01,344.79,118216.87
2017-10-14 12:10:44.703975,2975.38,4214.69,-1239.30,-362.39,46.05,344.79,110.93,38247.32,344.80,7.71,2657.19,0.01,345.00,118216.87
2017-10-14 12:10:56.095165,2975.38,4214.69,-1239.30,-362.39,46.05,344.99,58.38,20141.92,345.00,109.71,37849.65,0.01,345.00,118216.87
2017-10-14 12:11:07.470697,2975.38,4214.69,-1239.30,-362.39,46.05,344.99,74.62,25742.19,345.00,96.33,33232.58,0.01,345.00,118216.87
2017-10-14 12:11:18.814953,2975.38,4214.69,-1239.30,-362.39,46.05,344.99,130.56,45040.74,345.00,36.59,12624.63,0.01,345.00,118393.46
2017-10-14 12:11:30.049884,2975.38,4214.69,-1239.30,-362.39,46.05,345.33,3.00,1035.99,345.50,10.62,3669.83,0.17,345.50,118393.46
2017-10-14 12:11:41.503552,2975.38,4214.69,-1239.30,-362.39,46.05,345.98,55.09,19060.79,345.99,21.56,7457.82,0.01,345.99,118393.46
2017-10-14 12:11:52.832205,2975.38,4214.69,-1239.30,-362.39,46.05,345.99,155.91,53942.45,346.00,516.70,178776.96,0.01,346.00,118393.46
2017-10-14 12:12:04.192114,2975.38,4214.69,-1239.30,-362.39,46.05,346.58,3.00,1039.74,346.62,16.74,5800.80,0.04,346.62,118393.46
2017-10-14 12:12:15.489523,2975.38,4214.69,-1239.30,-362.39,46.05,346.86,92.01,31913.22,346.87,6.03,2090.71,0.01,346.87,119103.43
2017-10-14 12:12:26.833777,2975.38,4214.69,-1239.30,-362.39,46.05,346.87,130.50,45265.62,346.88,77.56,26902.80,0.01,346.88,119103.43
2017-10-14 12:12:38.162462,2975.38,4214.69,-1239.30,-362.39,46.05,346.87,122.33,42433.54,346.88,65.28,22645.99,0.01,346.87,119103.43
2017-10-14 12:12:49.459887,2975.38,4214.69,-1239.30,-362.39,46.05,346.87,118.73,41184.19,346.88,25.86,8968.80,0.01,346.88,119103.43
2017-10-14 12:13:01.007289,2975.38,4214.69,-1239.30,-362.39,46.05,346.87,116.42,40383.84,346.88,60.09,20845.23,0.01,346.88,119978.10
2017-10-14 12:13:12.195316,2975.38,4214.69,-1239.30,-362.39,46.05,346.87,123.42,42811.93,346.88,51.59,17897.25,0.01,346.88,119978.10
2017-10-14 12:13:24.352138,2975.38,4214.69,-1239.30,-362.39,46.05,346.87,124.10,43047.55,346.88,31.07,10779.29,0.01,346.88,119978.10
2017-10-14 12:13:35.790173,2975.38,4214.69,-1239.30,-362.39,46.05,346.87,147.68,51225.78,346.88,25.64,8893.55,0.01,346.88,119978.10
2017-10-14 12:13:47.103208,2975.38,4214.69,-1239.30,-362.39,46.05,346.87,147.83,51277.29,346.88,35.80,12417.38,0.01,346.87,120011.59
2017-10-14 12:13:58.509991,2975.38,4214.69,-1239.30,-362.39,46.05,346.87,144.70,50192.55,346.88,36.43,12635.65,0.01,346.87,120011.59
2017-10-14 12:14:09.823022,2975.38,4214.69,-1239.30,-362.39,46.05,346.87,145.14,50343.27,346.88,34.87,12096.91,0.01,346.87,120011.59
2017-10-14 12:14:22.698604,2975.38,4214.69,-1239.30,-362.39,46.05,346.87,145.14,50343.27,346.88,32.74,11356.78,0.01,346.88,120011.59
2017-10-14 12:14:34.183517,2975.38,4214.69,-1239.30,-362.39,46.05,346.88,20.70,7178.68,346.89,1.09,378.64,0.01,346.89,120011.59
2017-10-14 12:14:45.590330,2975.38,4214.69,-1239.30,-362.39,46.05,346.88,29.76,10322.02,346.89,46.04,15972.37,0.01,346.89,119994.49
2017-10-14 12:14:57.356488,2975.38,4214.69,-1239.30,-362.39,46.05,346.87,75.67,26249.17,346.88,147.22,51067.29,0.01,346.88,119994.49
2017-10-14 12:15:08.700809,2975.38,4214.69,-1239.30,-362.39,46.05,346.87,54.63,18948.94,346.88,39.07,13554.24,0.01,346.87,119994.49
2017-10-14 12:15:20.045079,2975.38,4214.69,-1239.30,-362.39,46.05,346.87,56.58,19625.06,346.88,221.58,76862.15,0.01,346.88,119994.49
2017-10-14 12:15:31.467463,2975.38,4214.69,-1239.30,-362.39,46.05,346.87,59.68,20700.35,346.88,258.43,89643.54,0.01,346.88,120074.67
2017-10-14 12:15:42.702392,2975.38,4214.69,-1239.30,-362.39,46.05,346.87,76.09,26392.84,346.88,206.80,71736.37,0.01,346.88,120074.67
2017-10-14 12:15:53.984177,2975.38,4214.69,-1239.30,-362.39,46.05,346.87,75.79,26288.05,346.88,421.97,146373.30,0.01,346.88,120074.67
2017-10-14 12:16:05.281551,2975.38,4214.69,-1239.30,-362.39,46.05,346.87,62.49,21675.57,346.88,421.38,146169.04,0.01,346.88,120074.67
2017-10-14 12:16:16.641487,2975.38,4214.69,-1239.30,-362.39,46.05,346.87,57.08,19800.05,346.88,387.22,134320.15,0.01,346.87,120074.67
2017-10-14 12:16:28.707075,2975.38,4214.69,-1239.30,-362.39,46.05,346.87,123.13,42709.80,346.88,347.51,120544.94,0.01,346.87,120088.53
2017-10-14 12:16:40.098235,2975.38,4214.69,-1239.30,-362.39,46.05,346.87,122.35,42440.39,346.88,368.72,127900.19,0.01,346.87,120088.53
2017-10-14 12:16:51.364363,2975.38,4214.69,-1239.30,-362.39,46.05,346.87,75.21,26086.87,346.88,371.72,128940.83,0.01,346.87,120088.53
2017-10-14 12:17:02.896157,2975.38,4214.69,-1239.30,-362.39,46.05,345.94,10.89,3767.29,346.15,0.01,3.46,0.21,345.94,120088.53
2017-10-14 12:17:14.334196,2975.38,4214.69,-1239.30,-362.39,46.05,346.14,0.49,168.81,346.15,315.77,109302.60,0.01,345.64,119819.57
2017-10-14 12:17:25.694103,2975.38,4214.69,-1239.30,-362.39,46.05,345.67,117.84,40734.95,345.68,5.21,1802.00,0.01,345.68,119819.57
2017-10-14 12:17:37.038421,2975.38,4214.69,-1239.30,-362.39,46.05,345.67,90.15,31160.74,345.68,0.12,41.49,0.01,345.68,119819.57
2017-10-14 12:17:48.257666,2975.38,4214.69,-1239.30,-362.39,46.05,345.67,85.43,29532.22,345.68,0.12,41.49,0.01,345.67,119819.57
2017-10-14 12:17:59.601974,2975.38,4214.69,-1239.30,-362.39,46.05,345.67,114.45,39563.37,345.68,3.12,1078.53,0.01,345.67,120022.85
2017-10-14 12:18:10.961883,2975.38,4214.69,-1239.30,-362.39,46.05,346.45,0.01,3.46,346.47,1.00,346.47,0.02,346.79,120022.85
2017-10-14 12:18:22.243637,2975.38,4214.69,-1239.30,-362.39,46.05,346.45,0.01,3.46,346.46,139.20,48226.50,0.01,346.46,120022.85
2017-10-14 12:18:34.572373,2975.38,4214.69,-1239.30,-362.39,46.05,346.45,108.71,37662.58,346.46,38.41,13308.57,0.01,346.46,120022.85
2017-10-14 12:18:45.854154,2975.38,4214.69,-1239.30,-362.39,46.05,346.45,133.20,46147.47,346.46,87.05,30157.93,0.01,346.46,120022.85
2017-10-14 12:18:57.104691,2975.38,4214.69,-1239.30,-362.39,46.05,346.45,126.89,43961.84,346.46,86.41,29935.96,0.01,346.45,120036.14
2017-10-14 12:19:08.433339,2975.38,4214.69,-1239.30,-362.39,46.05,346.45,147.86,51224.79,346.46,89.05,30850.85,0.01,346.45,120036.14
2017-10-14 12:19:19.824498,2975.38,4214.69,-1239.30,-362.39,46.05,346.45,131.15,45435.28,346.46,119.15,41279.29,0.01,346.45,120036.14
2017-10-14 12:19:31.090651,2975.38,4214.69,-1239.30,-362.39,46.05,346.45,126.61,43863.72,346.46,137.96,47796.83,0.01,346.45,120036.14
2017-10-14 12:19:42.403659,2975.38,4214.69,-1239.30,-362.39,46.05,346.45,57.90,20060.96,346.46,283.10,98082.98,0.01,346.45,119925.95
2017-10-14 12:19:53.716691,2975.38,4214.69,-1239.30,-362.39,46.05,346.45,6.34,2198.05,346.46,320.40,111004.90,0.01,346.45,119925.95
2017-10-14 12:20:06.092274,2975.38,4214.69,-1239.30,-362.39,46.05,346.45,0.65,226.29,346.46,314.70,109031.08,0.01,346.45,119925.95
2017-10-14 12:20:17.561563,2975.38,4214.69,-1239.30,-362.39,46.05,346.44,9.27,3212.66,346.45,2.51,870.59,0.01,346.44,119925.95
2017-10-14 12:20:28.905875,2975.38,4214.69,-1239.30,-362.39,46.05,346.44,13.44,4654.98,346.45,209.68,72642.98,0.01,346.44,119221.30
2017-10-14 12:20:40.265755,2975.38,4214.69,-1239.30,-362.39,46.05,346.44,12.14,4204.79,346.45,189.70,65720.47,0.01,346.44,119221.30
2017-10-14 12:20:51.531910,2975.38,4214.69,-1239.30,-362.39,46.05,346.44,12.24,4239.43,346.45,249.47,86429.84,0.01,346.44,119221.30
2017-10-14 12:21:02.798064,2975.38,4214.69,-1239.30,-362.39,46.05,345.81,26.89,9298.83,346.05,0.01,3.46,0.24,345.70,119221.30
2017-10-14 12:21:14.048594,2975.38,4214.69,-1239.30,-362.39,46.05,345.91,2.45,847.06,346.00,55.58,19230.62,0.09,345.91,119221.30
2017-10-14 12:21:25.392876,2975.38,4214.69,-1239.30,-362.39,46.05,345.95,0.18,62.27,345.96,7.84,2712.91,0.01,345.91,119095.09
2017-10-14 12:21:36.705910,2975.38,4214.69,-1239.30,-362.39,46.05,345.95,22.00,7612.59,345.96,27.86,9637.61,0.01,345.94,119095.09
2017-10-14 12:21:48.003316,2975.38,4214.69,-1239.30,-362.39,46.05,345.95,21.22,7339.76,345.96,33.17,11476.89,0.01,345.95,119095.09
2017-10-14 12:21:59.347631,2975.38,4214.69,-1239.30,-362.39,46.05,345.95,10.94,3784.69,345.96,67.28,23275.05,0.01,345.96,119095.09
2017-10-14 12:22:10.691883,2975.38,4214.69,-1239.30,-362.39,46.05,345.74,5.46,1887.74,345.75,0.01,3.46,0.01,345.58,119051.34
2017-10-14 12:22:22.036169,2975.38,4214.69,-1239.30,-362.39,46.05,345.74,125.31,43326.06,345.75,20.14,6964.89,0.01,345.75,119051.34
2017-10-14 12:22:33.505456,2975.38,4214.69,-1239.30,-362.39,46.05,345.74,0.20,69.15,345.75,174.58,60360.23,0.01,345.75,119051.34
2017-10-14 12:22:44.724733,2975.38,4214.69,-1239.30,-362.39,46.05,345.74,235.38,81378.93,345.75,178.91,61857.90,0.01,345.75,119051.34
2017-10-14 12:22:55.990918,2975.38,4214.69,-1239.30,-362.39,46.05,345.74,189.46,65504.62,345.75,7.18,2483.31,0.01,345.75,119051.34
2017-10-14 12:23:07.741441,2975.38,4214.69,-1239.30,-362.39,46.05,345.75,191.42,66182.40,345.76,13.39,4630.73,0.01,345.75,118895.38
2017-10-14 12:23:19.038880,2975.38,4214.69,-1239.30,-362.39,46.05,345.75,211.41,73096.44,345.98,15.50,5363.99,0.23,345.98,118895.38
2017-10-14 12:23:30.383136,2975.38,4214.69,-1239.30,-362.39,46.05,345.75,185.27,64056.04,345.94,133.71,46253.92,0.19,345.96,118895.38
2017-10-14 12:23:41.649286,2975.38,4214.69,-1239.30,-362.39,46.05,345.93,183.39,63441.17,345.94,133.71,46253.92,0.01,345.93,118895.38
2017-10-14 12:23:52.977943,2975.38,4214.69,-1239.30,-362.39,46.05,345.93,284.79,98518.47,345.94,167.00,57770.37,0.01,345.93,118905.63
2017-10-14 12:24:04.369135,2975.38,4214.69,-1239.30,-362.39,46.05,345.93,284.83,98532.79,345.94,158.02,54667.11,0.01,345.94,118905.63
2017-10-14 12:24:15.604034,2975.38,4214.69,-1239.30,-362.39,46.05,345.93,302.45,104627.66,345.94,24.35,8424.20,0.01,345.94,118905.63
2017-10-14 12:24:26.917039,2975.38,4214.69,-1239.30,-362.39,46.05,345.96,76.35,26413.86,345.97,26.77,9262.88,0.01,345.97,118905.63
2017-10-14 12:24:38.136344,2975.38,4214.69,-1239.30,-362.39,46.05,345.96,330.68,114400.43,345.97,21.44,7418.13,0.01,345.97,118838.60
2017-10-14 12:24:49.386847,2975.38,4214.69,-1239.30,-362.39,46.05,345.96,435.02,150500.86,345.97,3.39,1174.24,0.01,345.97,118838.60
2017-10-14 12:25:00.684278,2975.38,4214.69,-1239.30,-362.39,46.05,345.98,72.43,25058.99,345.99,13.83,4783.93,0.01,345.99,118838.60
2017-10-14 12:25:12.012911,2975.38,4214.69,-1239.30,-362.39,46.05,346.03,74.54,25792.73,346.04,0.01,1.90,0.01,346.04,118838.60
2017-10-14 12:25:23.232220,2975.38,4214.69,-1239.30,-362.39,46.05,346.03,244.44,84584.06,346.04,32.13,11118.17,0.01,346.04,118838.60
2017-10-14 12:25:34.498343,2975.38,4214.69,-1239.30,-362.39,46.05,346.05,50.86,17600.10,346.39,0.02,6.50,0.34,346.40,118862.67
2017-10-14 12:25:45.686368,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,249.68,86482.43,346.39,0.07,22.99,0.01,346.38,118862.67
2017-10-14 12:25:57.015028,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,262.70,90995.61,346.39,283.19,98094.22,0.01,346.38,118862.67
2017-10-14 12:26:09.546867,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,278.65,96518.79,346.39,283.10,98062.47,0.01,346.39,118862.67
2017-10-14 12:26:20.875555,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,309.25,107118.01,346.39,260.38,90194.73,0.01,346.38,118974.50
2017-10-14 12:26:32.157304,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,319.53,110678.32,346.39,260.53,90244.06,0.01,346.39,118974.50
2017-10-14 12:26:43.657847,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,320.70,111085.15,346.39,267.65,92710.22,0.01,346.39,118974.50
2017-10-14 12:26:54.986532,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,272.09,94247.62,346.39,465.84,161361.26,0.01,346.39,118974.50
2017-10-14 12:27:06.252658,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,323.55,112071.98,346.39,246.06,85231.40,0.01,346.38,118974.50
2017-10-14 12:27:17.471936,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,325.25,112660.83,346.39,237.62,82309.70,0.01,346.39,119004.61
2017-10-14 12:27:28.675588,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,313.15,108468.75,346.39,239.62,83002.48,0.01,346.39,119004.61
2017-10-14 12:27:40.160502,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,412.15,142760.37,346.39,240.62,83348.87,0.01,346.38,119004.61
2017-10-14 12:27:51.504812,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,419.79,145406.38,346.39,229.47,79487.59,0.01,346.38,119004.61
2017-10-14 12:28:02.849099,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,319.82,110778.77,346.39,229.47,79487.59,0.01,346.39,118965.64
2017-10-14 12:28:14.115224,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,265.76,92052.22,346.39,427.66,148138.61,0.01,346.38,118965.64
2017-10-14 12:28:25.412662,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,265.76,92052.22,346.39,420.96,145815.85,0.01,346.39,118965.64
2017-10-14 12:28:36.835042,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,285.31,98826.29,346.39,222.76,77163.57,0.01,346.38,118965.64
2017-10-14 12:28:48.038695,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,218.10,75546.58,346.39,420.96,145818.06,0.01,346.38,118905.44
2017-10-14 12:28:59.367355,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,460.22,159411.03,346.39,222.69,77136.29,0.01,346.39,118905.44
2017-10-14 12:29:10.633508,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,410.61,142227.12,346.39,420.88,145787.32,0.01,346.39,118905.44
2017-10-14 12:29:21.915289,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,391.60,135643.63,346.39,424.10,146904.73,0.01,346.38,118905.44
2017-10-14 12:29:33.212694,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,387.60,134258.11,346.39,424.10,146904.73,0.01,346.38,118905.44
2017-10-14 12:29:44.447601,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,424.30,146970.26,346.39,424.10,146904.73,0.01,346.38,118924.35
2017-10-14 12:29:55.776284,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,242.51,83998.90,346.39,424.81,147151.36,0.01,346.39,118924.35
2017-10-14 12:30:07.151791,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,246.45,85366.76,346.39,424.74,147124.79,0.01,346.39,118924.35
2017-10-14 12:30:18.464823,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,273.74,94819.59,346.39,424.74,147124.79,0.01,346.38,118924.35
2017-10-14 12:30:29.793480,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,274.16,94963.31,346.39,404.71,140187.32,0.01,346.39,118867.04
2017-10-14 12:30:41.090888,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,265.46,91949.81,346.39,415.69,143989.44,0.01,346.39,118867.04
2017-10-14 12:30:52.419576,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,263.70,91338.94,346.39,419.85,145430.53,0.01,346.39,118867.04
2017-10-14 12:31:03.748237,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,253.00,87632.67,346.39,366.68,127015.69,0.01,346.39,118867.04
2017-10-14 12:31:15.233119,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,247.60,85762.22,346.39,189.01,65470.59,0.01,346.39,118867.04
2017-10-14 12:31:26.483647,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,217.42,75311.15,346.39,370.20,128233.83,0.01,346.38,118872.79
2017-10-14 12:31:37.656048,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,220.40,76342.80,346.39,425.44,147368.84,0.01,346.38,118872.79
2017-10-14 12:31:49.033377,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,220.40,76342.80,346.39,431.47,149456.53,0.01,346.38,118872.79
2017-10-14 12:32:00.705831,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,240.40,83270.40,346.39,416.59,144300.90,0.01,346.39,118872.79
2017-10-14 12:32:11.956356,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,240.35,83252.00,346.39,387.80,134329.55,0.01,346.39,118285.71
2017-10-14 12:32:23.191234,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,240.35,83252.00,346.39,387.08,134080.90,0.01,346.39,118285.71
2017-10-14 12:32:34.660523,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,240.35,83252.00,346.39,374.54,129737.18,0.01,346.39,118285.71
2017-10-14 12:32:45.957959,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,253.85,87928.13,346.39,374.54,129737.18,0.01,346.39,118285.71
2017-10-14 12:32:57.317838,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,253.80,87910.41,346.39,375.05,129912.06,0.01,346.38,118268.82
2017-10-14 12:33:08.693373,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,264.21,91515.88,346.39,362.09,125424.71,0.01,346.39,118268.82
2017-10-14 12:33:19.990780,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,256.51,88849.10,346.39,333.31,115455.04,0.01,346.39,118268.82
2017-10-14 12:33:31.241309,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,251.87,87242.81,346.39,339.79,117698.40,0.01,346.39,118268.82
2017-10-14 12:33:42.569967,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,248.12,85943.73,346.39,436.32,151137.61,0.01,346.38,118268.82
2017-10-14 12:33:53.867372,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,211.42,73231.59,346.39,449.46,155687.66,0.01,346.39,118274.42
2017-10-14 12:34:05.180405,2975.38,4214.69,-1239.30,-362.39,46.05,346.38,170.36,59010.10,346.39,441.49,152928.09,0.01,346.38,118274.42
