2017-10-14 10:55:33.868073,1660.79,3523.80,-1863.01,122.06,22.61,5735.99,6.95,39871.31,5736.00,1.56,8933.62,0.01,5736.00,11397.86
2017-10-14 10:55:45.165481,1660.79,3523.80,-1863.01,122.06,22.61,5735.99,15.27,87583.28,5736.00,14.41,82638.34,0.01,5736.00,11397.86
2017-10-14 10:55:56.494138,1660.79,3523.80,-1863.01,122.06,22.61,5735.99,13.41,76904.66,5736.00,13.73,78771.05,0.01,5736.00,11397.86
2017-10-14 10:56:07.760293,1660.79,3523.80,-1863.01,122.06,22.61,5735.99,13.06,74931.69,5736.00,13.17,75524.93,0.01,5735.99,11397.86
2017-10-14 10:56:19.026448,1660.79,3523.80,-1863.01,122.06,22.61,5734.01,0.05,269.68,5734.02,11.21,64266.90,0.01,5734.01,11390.36
2017-10-14 10:56:30.292638,1660.79,3523.80,-1863.01,122.06,22.61,5729.42,1.43,8198.12,5729.43,11.94,68384.84,0.01,5729.42,11390.36
2017-10-14 10:56:41.527505,1660.79,3523.80,-1863.01,122.06,22.61,5722.47,0.08,443.29,5722.48,11.82,67629.81,0.01,5722.48,11390.36
2017-10-14 10:56:52.731158,1660.79,3523.80,-1863.01,122.06,22.61,5722.32,1.28,7303.77,5722.33,11.23,64272.54,0.01,5722.33,11390.36
2017-10-14 10:57:03.872307,1660.79,3523.80,-1863.01,122.06,22.61,5722.32,1.28,7303.77,5722.33,14.51,83015.78,0.01,5722.33,11390.36
2017-10-14 10:57:15.091584,1660.79,3523.80,-1863.01,122.06,22.61,5720.77,1.50,8574.94,5720.78,6.47,37002.01,0.01,5720.78,11382.54
2017-10-14 10:57:26.404616,1660.79,3523.80,-1863.01,122.06,22.61,5720.77,11.44,65460.29,5720.78,5.51,31511.04,0.01,5720.78,11382.54
2017-10-14 10:57:37.639519,1660.79,3523.80,-1863.01,122.06,22.61,5720.77,14.46,82743.05,5720.78,1.75,10017.81,0.01,5720.78,11382.54
2017-10-14 10:57:48.921300,1660.79,3523.80,-1863.01,122.06,22.61,5720.77,15.46,88463.82,5720.78,1.67,9560.12,0.01,5720.78,11382.54
2017-10-14 10:58:00.171830,1660.79,3523.80,-1863.01,122.06,22.61,5720.77,17.46,99862.46,5720.78,1.65,9439.15,0.01,5720.78,11387.18
2017-10-14 10:58:11.469236,1660.79,3523.80,-1863.01,122.06,22.61,5722.31,15.53,88861.28,5722.32,2.98,17038.02,0.01,5722.32,11387.18
2017-10-14 10:58:22.766642,1660.79,3523.80,-1863.01,122.06,22.61,5722.32,15.75,90108.74,5722.33,2.16,12333.34,0.01,5722.33,11387.18
2017-10-14 10:58:35.189101,1660.79,3523.80,-1863.01,122.06,22.61,5722.46,14.07,80534.09,5722.47,0.02,143.00,0.01,5724.25,11387.18
2017-10-14 10:58:46.502132,1660.79,3523.80,-1863.01,122.06,22.61,5729.99,11.64,66721.22,5730.00,0.53,3032.98,0.01,5730.00,11386.43
2017-10-14 10:58:57.752664,1660.79,3523.80,-1863.01,122.06,22.61,5729.99,11.57,66314.72,5730.00,0.83,4759.08,0.01,5729.99,11386.43
2017-10-14 10:59:09.175074,1660.79,3523.80,-1863.01,122.06,22.61,5729.99,2.36,13541.51,5730.00,7.43,42562.37,0.01,5730.00,11386.43
2017-10-14 10:59:20.378725,1660.79,3523.80,-1863.01,122.06,22.61,5726.09,0.31,1792.89,5729.86,0.02,102.01,3.77,5729.85,11386.43
2017-10-14 10:59:31.973056,1660.79,3523.80,-1863.01,122.06,22.61,5726.12,2.20,12597.71,5728.42,0.30,1718.53,2.30,5726.12,11386.43
2017-10-14 10:59:43.286054,1660.79,3523.80,-1863.01,122.06,22.61,5726.14,0.01,74.10,5726.15,5.89,33736.79,0.01,5726.15,11387.28
2017-10-14 10:59:54.552208,1660.79,3523.80,-1863.01,122.06,22.61,5726.14,2.20,12612.34,5726.15,5.73,32791.44,0.01,5726.15,11387.28
2017-10-14 11:00:05.787112,1660.79,3523.80,-1863.01,122.06,22.61,5726.14,2.20,12612.34,5726.15,9.14,52364.79,0.01,5726.15,11387.28
2017-10-14 11:00:17.070184,1660.79,3523.80,-1863.01,122.06,22.61,5726.14,2.29,13131.47,5726.15,9.55,54681.45,0.01,5726.15,11387.28
2017-10-14 11:00:28.367591,1660.79,3523.80,-1863.01,122.06,22.61,5726.14,16.15,92482.31,5726.15,0.19,1116.59,0.01,5726.14,11387.06
2017-10-14 11:00:39.727499,1660.79,3523.80,-1863.01,122.06,22.61,5728.99,2.19,12523.22,5729.00,6.20,35519.80,0.01,5728.98,11387.06
2017-10-14 11:00:51.040532,1660.79,3523.80,-1863.01,122.06,22.61,5727.56,2.19,12523.22,5728.99,5.20,29790.75,1.43,5729.00,11387.06
2017-10-14 11:01:02.509822,1660.79,3523.80,-1863.01,122.06,22.61,5728.10,0.53,3060.38,5728.11,1.22,6988.29,0.01,5728.11,11387.06
2017-10-14 11:01:13.775976,1660.79,3523.80,-1863.01,122.06,22.61,5728.10,0.40,2277.92,5728.11,5.32,30473.54,0.01,5728.11,11387.06
2017-10-14 11:01:25.151510,1660.79,3523.80,-1863.01,122.06,22.61,5728.10,0.40,2277.92,5728.11,0.39,2242.45,0.01,5728.11,11381.02
2017-10-14 11:01:36.433292,1660.79,3523.80,-1863.01,122.06,22.61,5728.10,0.96,5499.39,5728.11,4.18,23952.06,0.01,5728.11,11381.02
2017-10-14 11:01:47.605693,1660.79,3523.80,-1863.01,122.06,22.61,5728.10,0.92,5281.17,5728.11,3.34,19143.28,0.01,5728.11,11381.02
2017-10-14 11:01:58.965602,1660.79,3523.80,-1863.01,122.06,22.61,5728.10,0.37,2116.98,5728.11,3.05,17478.19,0.01,5728.11,11381.02
2017-10-14 11:02:10.263007,1660.79,3523.80,-1863.01,122.06,22.61,5728.10,0.40,2284.30,5728.11,3.62,20756.62,0.01,5728.11,11381.35
2017-10-14 11:02:21.622917,1660.79,3523.80,-1863.01,122.06,22.61,5726.00,10.29,58930.21,5726.01,5.23,29935.34,0.01,5728.05,11381.35
2017-10-14 11:02:32.920322,1660.79,3523.80,-1863.01,122.06,22.61,5726.00,10.29,58930.21,5726.01,8.41,48155.74,0.01,5726.01,11381.35
2017-10-14 11:02:44.623997,1660.79,3523.80,-1863.01,122.06,22.61,5726.00,22.90,131135.07,5726.01,3.35,19168.68,0.01,5726.01,11381.35
2017-10-14 11:02:55.937031,1660.79,3523.80,-1863.01,122.06,22.61,5726.00,24.97,142950.28,5726.01,2.11,12091.13,0.01,5726.01,11377.22
2017-10-14 11:03:07.312595,1660.79,3523.80,-1863.01,122.06,22.61,5726.00,24.97,142950.28,5726.01,1.51,8655.51,0.01,5726.01,11377.22
2017-10-14 11:03:18.703727,1660.79,3523.80,-1863.01,122.06,22.61,5726.00,24.97,142950.28,5726.01,1.39,7984.39,0.01,5726.01,11377.22
2017-10-14 11:03:30.094887,1660.79,3523.80,-1863.01,122.06,22.61,5726.00,24.34,139388.57,5726.01,2.73,15653.03,0.01,5726.00,11377.22
2017-10-14 11:03:41.376668,1660.79,3523.80,-1863.01,122.06,22.61,5726.00,11.73,67183.71,5726.01,6.14,35134.43,0.01,5726.01,11377.22
2017-10-14 11:03:52.611602,1660.79,3523.80,-1863.01,122.06,22.61,5726.00,9.14,52354.22,5726.01,6.02,34451.03,0.01,5726.01,11371.44
2017-10-14 11:04:03.815224,1660.79,3523.80,-1863.01,122.06,22.61,5726.00,9.14,52354.22,5726.01,6.07,34767.96,0.01,5726.01,11371.44
2017-10-14 11:04:14.956372,1660.79,3523.80,-1863.01,122.06,22.61,5726.00,6.96,39831.00,5726.01,6.41,36729.95,0.01,5726.01,11371.44
2017-10-14 11:04:26.113146,1660.79,3523.80,-1863.01,122.06,22.61,5726.00,6.96,39831.00,5726.01,5.71,32702.99,0.01,5726.01,11371.44
2017-10-14 11:04:37.410580,1660.79,3523.80,-1863.01,122.06,22.61,5726.00,6.25,35784.42,5726.01,6.88,39406.16,0.01,5726.00,11369.90
2017-10-14 11:04:48.692361,1660.79,3523.80,-1863.01,122.06,22.61,5726.00,5.71,32703.39,5726.01,7.08,40551.22,0.01,5726.00,11369.90
2017-10-14 11:05:00.052243,1660.79,3523.80,-1863.01,122.06,22.61,5726.00,5.02,28725.90,5726.01,5.93,33971.80,0.01,5726.01,11369.90
2017-10-14 11:05:11.302821,1660.79,3523.80,-1863.01,122.06,22.61,5726.00,5.03,28828.28,5726.01,5.98,34225.89,0.01,5726.01,11369.90
2017-10-14 11:05:22.506451,1660.79,3523.80,-1863.01,122.06,22.61,5726.00,4.46,25526.53,5726.01,3.83,21908.93,0.01,5726.01,11369.90
2017-10-14 11:05:33.741328,1660.79,3523.80,-1863.01,122.06,22.61,5726.00,1.88,10766.20,5726.01,0.74,4265.15,0.01,5726.01,11366.24
2017-10-14 11:05:45.007523,1660.79,3523.80,-1863.01,122.06,22.61,5726.00,15.99,91571.60,5726.01,0.10,545.68,0.01,5726.01,11366.24
2017-10-14 11:05:56.179883,1660.79,3523.80,-1863.01,122.06,22.61,5727.49,0.70,4006.38,5727.50,3.00,17182.50,0.01,5727.48,11366.24
2017-10-14 11:06:07.430415,1660.79,3523.80,-1863.01,122.06,22.61,5727.49,15.84,90708.44,5727.50,3.10,17773.57,0.01,5727.50,11366.24
2017-10-14 11:06:18.680941,1660.79,3523.80,-1863.01,122.06,22.61,5727.49,15.63,89505.66,5727.50,3.12,17888.11,0.01,5727.50,11371.05
2017-10-14 11:06:29.978377,1660.79,3523.80,-1863.01,122.06,22.61,5727.49,15.18,86954.93,5727.50,3.11,17830.76,0.01,5727.50,11371.05
2017-10-14 11:06:41.244551,1660.79,3523.80,-1863.01,122.06,22.61,5727.49,15.16,86852.82,5727.50,3.09,17697.88,0.01,5727.50,11371.05
2017-10-14 11:06:52.588785,1660.79,3523.80,-1863.01,122.06,22.61,5727.49,15.15,86767.38,5727.50,3.08,17623.19,0.01,5727.49,11371.05
2017-10-14 11:07:03.808064,1660.79,3523.80,-1863.01,122.06,22.61,5727.49,12.09,69256.02,5727.50,2.18,12502.78,0.01,5727.50,11371.05
2017-10-14 11:07:15.058620,1660.79,3523.80,-1863.01,122.06,22.61,5727.49,11.86,67938.70,5727.50,2.21,12674.60,0.01,5727.50,11370.82
2017-10-14 11:07:26.199742,1660.79,3523.80,-1863.01,122.06,22.61,5727.49,1.06,6059.00,5727.50,2.32,13265.61,0.01,5727.50,11370.82
2017-10-14 11:07:37.481576,1660.79,3523.80,-1863.01,122.06,22.61,5725.94,11.36,65046.68,5726.83,0.24,1374.44,0.89,5726.97,11370.82
2017-10-14 11:07:48.653922,1660.79,3523.80,-1863.01,122.06,22.61,5726.50,0.25,1431.62,5726.70,0.02,132.84,0.20,5726.70,11370.82
2017-10-14 11:07:59.951329,1660.79,3523.80,-1863.01,122.06,22.61,5726.55,0.61,3513.81,5726.99,0.10,572.70,0.44,5726.51,11373.05
2017-10-14 11:08:11.311265,1660.79,3523.80,-1863.01,122.06,22.61,5727.49,11.94,68383.37,5727.50,0.98,5602.50,0.01,5727.50,11373.05
2017-10-14 11:08:22.530517,1660.79,3523.80,-1863.01,122.06,22.61,5729.98,12.68,72642.07,5729.99,22.82,130740.20,0.01,5729.99,11373.05
2017-10-14 11:08:33.796709,1660.79,3523.80,-1863.01,122.06,22.61,5729.98,15.93,91264.51,5729.99,24.10,138102.08,0.01,5729.99,11373.05
2017-10-14 11:08:44.984697,1660.79,3523.80,-1863.01,122.06,22.61,5729.98,17.20,98529.09,5729.99,23.82,136503.40,0.01,5729.99,11376.02
2017-10-14 11:08:56.297730,1660.79,3523.80,-1863.01,122.06,22.61,5729.98,16.62,95207.92,5729.99,23.36,133862.50,0.01,5729.99,11376.02
2017-10-14 11:09:07.532634,1660.79,3523.80,-1863.01,122.06,22.61,5729.98,16.62,95207.92,5729.99,22.37,128196.64,0.01,5729.99,11376.02
2017-10-14 11:09:18.783194,1660.79,3523.80,-1863.01,122.06,22.61,5729.98,3.30,18918.97,5729.99,27.04,154939.49,0.01,5729.99,11376.02
2017-10-14 11:09:30.064943,1660.79,3523.80,-1863.01,122.06,22.61,5729.98,7.28,41736.78,5729.99,27.56,157919.08,0.01,5729.99,11376.02
2017-10-14 11:09:41.331096,1660.79,3523.80,-1863.01,122.06,22.61,5729.98,7.36,42195.18,5729.99,27.46,157328.40,0.01,5729.99,11360.79
2017-10-14 11:09:52.534748,1660.79,3523.80,-1863.01,122.06,22.61,5729.98,6.02,34496.70,5729.99,27.55,157844.06,0.01,5729.99,11360.79
2017-10-14 11:10:03.785305,1660.79,3523.80,-1863.01,122.06,22.61,5729.98,2.36,13545.28,5729.99,26.50,151841.72,0.01,5729.99,11360.79
2017-10-14 11:10:15.051462,1660.79,3523.80,-1863.01,122.06,22.61,5729.98,6.46,37008.89,5729.99,25.17,144211.08,0.01,5729.99,11360.79
2017-10-14 11:10:27.067623,1660.79,3523.80,-1863.01,122.06,22.61,5729.98,17.83,102158.77,5729.99,20.09,115130.93,0.01,5729.99,11349.64
2017-10-14 11:10:38.271276,1660.79,3523.80,-1863.01,122.06,22.61,5729.98,18.76,107487.15,5729.99,19.76,113219.71,0.01,5729.98,11349.64
2017-10-14 11:10:49.646810,1660.79,3523.80,-1863.01,122.06,22.61,5729.98,19.73,113045.24,5729.99,15.42,88343.79,0.01,5729.99,11349.64
2017-10-14 11:11:00.944216,1660.79,3523.80,-1863.01,122.06,22.61,5729.98,20.17,115575.59,5729.99,14.44,82765.33,0.01,5729.99,11349.64
2017-10-14 11:11:12.304126,1660.79,3523.80,-1863.01,122.06,22.61,5729.98,20.48,117351.89,5729.99,10.94,62679.26,0.01,5729.99,11349.64
2017-10-14 11:11:23.585907,1660.79,3523.80,-1863.01,122.06,22.61,5729.98,20.23,115919.39,5729.99,11.06,63395.51,0.01,5729.99,11329.31
2017-10-14 11:11:34.867686,1660.79,3523.80,-1863.01,122.06,22.61,5729.98,18.87,108105.89,5729.99,8.05,46154.89,0.01,5729.99,11329.31
2017-10-14 11:11:46.180720,1660.79,3523.80,-1863.01,122.06,22.61,5729.98,18.59,106511.81,5729.99,5.61,32149.72,0.01,5729.99,11329.31
2017-10-14 11:11:57.509377,1660.79,3523.80,-1863.01,122.06,22.61,5729.98,18.59,106511.81,5729.99,5.24,30035.35,0.01,5729.99,11329.31
2017-10-14 11:12:08.744280,1660.79,3523.80,-1863.01,122.06,22.61,5729.98,18.67,106970.21,5729.99,5.24,30035.34,0.01,5729.99,11299.69
2017-10-14 11:12:20.041687,1660.79,3523.80,-1863.01,122.06,22.61,5729.98,18.06,103483.32,5729.99,4.65,26642.60,0.01,5729.99,11299.69
2017-10-14 11:12:31.276588,1660.79,3523.80,-1863.01,122.06,22.61,5729.98,18.98,108754.50,5729.99,4.65,26642.53,0.01,5729.99,11299.69
2017-10-14 11:12:42.480294,1660.79,3523.80,-1863.01,122.06,22.61,5729.98,20.53,117626.80,5729.99,4.17,23888.37,0.01,5729.99,11299.69
2017-10-14 11:12:53.777646,1660.79,3523.80,-1863.01,122.06,22.61,5729.99,11.15,63899.30,5730.00,1.45,8289.25,0.01,5730.00,11299.69
2017-10-14 11:13:05.059428,1660.79,3523.80,-1863.01,122.06,22.61,5729.99,10.97,62869.71,5730.00,5.24,30044.82,0.01,5730.00,11288.24
2017-10-14 11:13:16.419337,1660.79,3523.80,-1863.01,122.06,22.61,5729.99,8.67,49674.52,5730.00,2.29,13145.14,0.01,5730.00,11288.24
2017-10-14 11:13:27.747995,1660.79,3523.80,-1863.01,122.06,22.61,5729.99,6.86,39287.02,5730.00,3.83,21940.87,0.01,5730.00,11288.24
2017-10-14 11:13:39.014175,1660.79,3523.80,-1863.01,122.06,22.61,5729.99,6.75,38656.72,5730.00,1.65,9431.30,0.01,5730.00,11288.24
2017-10-14 11:13:50.420936,1660.79,3523.80,-1863.01,122.06,22.61,5729.99,7.19,41181.97,5730.00,2.15,12319.75,0.01,5729.99,11280.63
2017-10-14 11:14:01.858975,1660.79,3523.80,-1863.01,122.06,22.61,5729.99,7.19,41181.97,5730.00,1.00,5714.66,0.01,5730.00,11280.63
2017-10-14 11:14:13.140781,1660.79,3523.80,-1863.01,122.06,22.61,5729.99,7.28,41697.67,5730.00,1.00,5714.64,0.01,5730.00,11280.63
2017-10-14 11:14:24.375691,1660.79,3523.80,-1863.01,122.06,22.61,5729.99,5.37,30760.27,5730.00,1.20,6860.63,0.01,5730.00,11280.63
2017-10-14 11:14:35.641842,1660.79,3523.80,-1863.01,122.06,22.61,5729.99,4.96,28413.55,5730.00,1.00,5714.56,0.01,5730.00,11281.58
2017-10-14 11:14:46.923593,1660.79,3523.80,-1863.01,122.06,22.61,5729.99,4.97,28493.80,5730.00,1.00,5714.55,0.01,5730.00,11281.58
2017-10-14 11:14:58.095995,1660.79,3523.80,-1863.01,122.06,22.61,5730.35,0.14,794.80,5734.77,0.60,3440.86,4.42,5734.87,11281.58
2017-10-14 11:15:09.330928,1660.79,3523.80,-1863.01,122.06,22.61,5730.37,7.69,44066.55,5732.55,0.60,3439.53,2.18,5734.38,11281.58
2017-10-14 11:15:20.597056,1660.79,3523.80,-1863.01,122.06,22.61,5730.51,0.20,1154.70,5736.06,0.60,3441.64,5.55,5736.08,11281.58
2017-10-14 11:15:31.840004,1660.79,3523.80,-1863.01,122.06,22.61,5735.90,0.08,458.87,5736.08,0.55,3148.74,0.18,5736.06,11274.17
2017-10-14 11:15:43.153038,1660.79,3523.80,-1863.01,122.06,22.61,5735.90,7.99,45829.84,5735.91,0.32,1835.49,0.01,5735.91,11274.17
2017-10-14 11:15:54.684827,1660.79,3523.80,-1863.01,122.06,22.61,5735.99,7.34,42112.49,5736.00,0.40,2318.88,0.01,5736.00,11274.17
2017-10-14 11:16:06.075989,1660.79,3523.80,-1863.01,122.06,22.61,5735.99,7.36,42192.74,5736.00,0.63,3627.41,0.01,5736.00,11274.17
2017-10-14 11:16:17.467149,1660.79,3523.80,-1863.01,122.06,22.61,5735.99,9.74,55884.55,5736.00,0.63,3627.40,0.01,5736.00,11272.50
2017-10-14 11:16:28.686458,1660.79,3523.80,-1863.01,122.06,22.61,5736.07,7.51,43077.89,5736.08,0.32,1863.39,0.01,5736.08,11272.50
2017-10-14 11:16:40.093212,1660.79,3523.80,-1863.01,122.06,22.61,5736.07,7.74,44386.40,5736.08,0.27,1576.57,0.01,5736.08,11272.50
2017-10-14 11:16:51.484374,1660.79,3523.80,-1863.01,122.06,22.61,5736.07,8.66,49667.26,5736.08,0.76,4369.25,0.01,5736.08,11272.50
2017-10-14 11:17:02.703652,1660.79,3523.80,-1863.01,122.06,22.61,5736.22,0.08,458.90,5737.23,0.75,4302.91,1.01,5737.91,11272.50
2017-10-14 11:17:14.047935,1660.79,3523.80,-1863.01,122.06,22.61,5737.22,8.40,48219.87,5737.23,0.75,4302.39,0.01,5737.23,11245.04
2017-10-14 11:17:25.345370,1660.79,3523.80,-1863.01,122.06,22.61,5737.27,7.43,42627.92,5738.99,0.16,922.90,1.72,5738.99,11245.04
2017-10-14 11:17:36.642775,1660.79,3523.80,-1863.01,122.06,22.61,5737.41,7.43,42628.96,5738.97,0.17,975.62,1.56,5738.96,11245.04
2017-10-14 11:17:47.924559,1660.79,3523.80,-1863.01,122.06,22.61,5738.99,7.70,44190.22,5739.00,0.86,4918.67,0.01,5738.98,11245.04
2017-10-14 11:17:59.159431,1660.79,3523.80,-1863.01,122.06,22.61,5738.99,5.33,30564.16,5739.00,1.81,10388.48,0.01,5739.00,11243.62
2017-10-14 11:18:10.550619,1660.79,3523.80,-1863.01,122.06,22.61,5738.99,0.21,1180.54,5739.00,1.87,10737.11,0.01,5739.00,11243.62
2017-10-14 11:18:21.848000,1660.79,3523.80,-1863.01,122.06,22.61,5738.99,6.58,37737.90,5739.00,0.69,3951.69,0.01,5739.00,11243.62
2017-10-14 11:18:34.426715,1660.79,3523.80,-1863.01,122.06,22.61,5738.99,0.44,2510.53,5739.00,9.79,56172.30,0.01,5739.00,11243.62
2017-10-14 11:18:45.739748,1660.79,3523.80,-1863.01,122.06,22.61,5738.99,3.58,20543.76,5739.00,0.33,1873.11,0.01,5739.00,11243.01
2017-10-14 11:18:56.974652,1660.79,3523.80,-1863.01,122.06,22.61,5739.00,0.04,237.59,5739.70,0.36,2052.52,0.70,5739.74,11243.01
2017-10-14 11:19:08.240806,1660.79,3523.80,-1863.01,122.06,22.61,5739.01,0.02,122.81,5739.51,2.61,14964.55,0.50,5739.77,11243.01
2017-10-14 11:19:19.475709,1660.79,3523.80,-1863.01,122.06,22.61,5739.01,0.02,114.78,5739.02,13.60,78034.01,0.01,5739.02,11243.01
2017-10-14 11:19:30.757490,1660.79,3523.80,-1863.01,122.06,22.61,5739.01,0.02,114.78,5739.02,13.64,78302.49,0.01,5739.02,11243.01
2017-10-14 11:19:41.945516,1660.79,3523.80,-1863.01,122.06,22.61,5739.01,0.14,789.11,5739.02,15.22,87331.76,0.01,5739.02,11220.85
2017-10-14 11:19:53.211671,1660.79,3523.80,-1863.01,122.06,22.61,5739.01,0.06,341.46,5739.02,8.36,48005.39,0.01,5739.02,11220.85
2017-10-14 11:20:04.524702,1660.79,3523.80,-1863.01,122.06,22.61,5739.01,0.04,226.68,5739.02,4.75,27262.09,0.01,5739.01,11220.85
2017-10-14 11:20:15.822110,1660.79,3523.80,-1863.01,122.06,22.61,5739.01,0.26,1489.26,5739.02,1.00,5739.02,0.01,5739.69,11220.85
2017-10-14 11:20:27.072638,1660.79,3523.80,-1863.01,122.06,22.61,5739.01,0.27,1522.00,5739.02,6.93,39775.24,0.01,5739.02,11226.50
2017-10-14 11:20:38.291916,1660.79,3523.80,-1863.01,122.06,22.61,5739.01,0.28,1582.00,5739.02,31.47,180611.94,0.01,5739.02,11226.50
2017-10-14 11:20:49.479968,1660.79,3523.80,-1863.01,122.06,22.61,5739.01,1.13,6457.55,5739.02,31.37,180038.77,0.01,5739.02,11226.50
2017-10-14 11:21:00.746097,1660.79,3523.80,-1863.01,122.06,22.61,5739.01,0.27,1551.98,5739.02,36.79,211113.66,0.01,5739.01,11226.50
2017-10-14 11:21:12.090381,1660.79,3523.80,-1863.01,122.06,22.61,5739.01,0.21,1208.22,5739.02,32.02,183737.53,0.01,5739.02,11226.50
2017-10-14 11:21:23.340908,1660.79,3523.80,-1863.01,122.06,22.61,5739.01,11.71,67206.83,5739.02,32.01,183687.33,0.01,5739.02,11222.53
2017-10-14 11:21:34.575812,1660.79,3523.80,-1863.01,122.06,22.61,5739.01,11.73,67326.83,5739.02,32.65,187373.19,0.01,5739.02,11222.53
2017-10-14 11:21:45.779464,1660.79,3523.80,-1863.01,122.06,22.61,5739.01,11.71,67206.83,5739.02,31.10,178508.86,0.01,5739.02,11222.53
2017-10-14 11:21:57.170626,1660.79,3523.80,-1863.01,122.06,22.61,5739.01,11.73,67326.83,5739.02,31.14,178737.67,0.01,5739.02,11222.53
2017-10-14 11:22:08.577439,1660.79,3523.80,-1863.01,122.06,22.61,5739.01,11.71,67206.83,5739.02,28.60,164132.00,0.01,5739.02,11223.76
2017-10-14 11:22:19.843568,1660.79,3523.80,-1863.01,122.06,22.61,5739.01,11.71,67206.83,5739.02,28.60,164131.99,0.01,5739.02,11223.76
2017-10-14 11:22:31.156598,1660.79,3523.80,-1863.01,122.06,22.61,5739.01,11.71,67206.83,5739.02,28.60,164131.92,0.01,5739.02,11223.76
2017-10-14 11:22:42.438379,1660.79,3523.80,-1863.01,122.06,22.61,5739.01,0.42,2415.60,5739.02,28.81,165336.36,0.01,5739.01,11223.76
2017-10-14 11:22:53.767037,1660.79,3523.80,-1863.01,122.06,22.61,5739.01,0.40,2295.60,5739.02,28.57,163959.72,0.01,5739.02,11223.76
2017-10-14 11:23:05.173824,1660.79,3523.80,-1863.01,122.06,22.61,5739.01,0.38,2187.94,5739.02,28.57,163959.69,0.01,5739.02,11214.81
2017-10-14 11:23:16.471230,1660.79,3523.80,-1863.01,122.06,22.61,5739.01,0.38,2187.94,5739.02,28.86,165603.91,0.01,5739.02,11214.81
2017-10-14 11:23:28.393666,1660.79,3523.80,-1863.01,122.06,22.61,5739.01,0.59,3366.54,5739.02,28.86,165603.84,0.01,5739.02,11214.81
2017-10-14 11:23:39.628569,1660.79,3523.80,-1863.01,122.06,22.61,5735.99,2.55,14623.11,5736.00,5.22,29969.58,0.01,5735.99,11214.81
2017-10-14 11:23:50.879099,1660.79,3523.80,-1863.01,122.06,22.61,5735.99,12.97,74392.13,5736.00,2.85,16338.62,0.01,5736.00,11220.20
2017-10-14 11:24:02.020248,1660.79,3523.80,-1863.01,122.06,22.61,5735.99,12.99,74494.40,5736.00,2.86,16395.95,0.01,5736.00,11220.20
2017-10-14 11:24:13.286402,1660.79,3523.80,-1863.01,122.06,22.61,5735.99,12.99,74494.40,5736.00,2.66,15233.93,0.01,5736.00,11220.20
2017-10-14 11:24:24.536932,1660.79,3523.80,-1863.01,122.06,22.61,5735.99,13.06,74928.19,5736.00,4.27,24498.28,0.01,5736.00,11220.20
2017-10-14 11:24:35.803114,1660.79,3523.80,-1863.01,122.06,22.61,5735.99,13.06,74928.19,5736.00,4.27,24498.21,0.01,5736.00,11213.91
2017-10-14 11:24:47.100493,1660.79,3523.80,-1863.01,122.06,22.61,5738.75,0.02,114.78,5739.00,4.59,26326.44,0.25,5739.00,11213.91
2017-10-14 11:24:58.444785,1660.79,3523.80,-1863.01,122.06,22.61,5738.99,11.15,64018.26,5739.00,3.97,22802.39,0.01,5739.00,11213.91
2017-10-14 11:25:09.914065,1660.79,3523.80,-1863.01,122.06,22.61,5739.00,1.58,9062.25,5739.01,0.26,1480.30,0.01,5739.01,11213.91
2017-10-14 11:25:21.258348,1660.79,3523.80,-1863.01,122.06,22.61,5739.01,15.52,89047.80,5739.02,20.55,117955.76,0.01,5739.01,11213.91
2017-10-14 11:25:32.680787,1660.79,3523.80,-1863.01,122.06,22.61,5739.01,16.33,93728.57,5739.02,16.54,94902.52,0.01,5739.02,11215.79
2017-10-14 11:25:44.118799,1660.79,3523.80,-1863.01,122.06,22.61,5739.01,14.13,81078.85,5739.02,13.82,79330.06,0.01,5739.02,11215.79
2017-10-14 11:25:55.666220,1660.79,3523.80,-1863.01,122.06,22.61,5739.01,2.27,13022.93,5739.02,16.68,95719.64,0.01,5739.02,11215.79
2017-10-14 11:26:06.979253,1660.79,3523.80,-1863.01,122.06,22.61,5739.01,1.67,9579.52,5739.02,17.40,99847.85,0.01,5739.02,11215.79
2017-10-14 11:26:18.276658,1660.79,3523.80,-1863.01,122.06,22.61,5739.01,2.67,15318.53,5739.02,17.37,99675.67,0.01,5739.01,11227.29
2017-10-14 11:26:29.558439,1660.79,3523.80,-1863.01,122.06,22.61,5739.01,2.35,13510.74,5739.02,16.75,96140.93,0.01,5739.02,11227.29
2017-10-14 11:26:40.887098,1660.79,3523.80,-1863.01,122.06,22.61,5739.01,12.72,73017.71,5739.02,12.01,68937.97,0.01,5739.01,11227.29
2017-10-14 11:26:52.184500,1660.79,3523.80,-1863.01,122.06,22.61,5739.01,10.48,60122.73,5739.02,12.01,68937.96,0.01,5739.01,11227.29
2017-10-14 11:27:03.466284,1660.79,3523.80,-1863.01,122.06,22.61,5739.00,0.16,944.07,5739.01,6.26,35930.45,0.01,5739.01,11227.29
2017-10-14 11:27:15.107453,1660.79,3523.80,-1863.01,122.06,22.61,5739.00,0.16,944.07,5739.01,6.60,37881.73,0.01,5739.01,11228.56
2017-10-14 11:27:27.061140,1660.79,3523.80,-1863.01,122.06,22.61,5739.00,0.16,944.07,5739.01,6.56,37657.34,0.01,5739.01,11228.56
2017-10-14 11:27:38.436676,1660.79,3523.80,-1863.01,122.06,22.61,5736.00,10.48,60113.28,5736.01,0.74,4239.15,0.01,5736.01,11228.56
